0.0;0.5040241448692153;0.0;0.0
1.0;0.5033976988753945;7.211845216414219E-4;3.225235229421775E-5
2.0;0.5026851111729642;0.0011151790768204656;4.987232445712042E-5
3.0;0.5020090149385584;0.0013363601604655267;5.976384322446889E-5
4.0;0.5013553756852168;0.001503207547768179;6.722548522200821E-5
5.0;0.5007101129929507;0.0016696507759358555;7.466905267355685E-5
6.0;0.5000591633970404;0.0018559779582189725;8.300185758637774E-5
7.0;0.49939832617469665;0.0019798444654157313;8.854133619092612E-5
8.0;0.4987190490318458;0.002120088275981209;9.481323006788635E-5
9.0;0.4980613838346982;0.002318574001517228;1.0368978156512444E-4
10.0;0.49738211000036836;0.002501010256865374;1.1184857893550373E-4
11.0;0.49669789443778617;0.002713366008219579;1.2134541684432464E-4
12.0;0.4960344692403107;0.0028659311167517814;1.2816833591777738E-4
13.0;0.49535729533748885;0.003073100497370709;1.3743323227618636E-4
14.0;0.49471782093626776;0.00314765047352808;1.4076720856436378E-4
15.0;0.49405829060632067;0.0032512266791712165;1.453992772977548E-4
16.0;0.49339746378720956;0.0033862736921242967;1.5143876332018242E-4
17.0;0.49273336964544134;0.003472586983115592;1.5529881104054755E-4
18.0;0.49207444915887577;0.0035339218411838103;1.580417892811643E-4
19.0;0.4914213781543902;0.003656712443534275;1.6353315195824E-4
20.0;0.49076846554805775;0.0037758464481572706;1.6886098661361584E-4
21.0;0.4900985548802669;0.003853087403329798;1.7231530714187157E-4
22.0;0.4893815309188229;0.003933392614658943;1.7590666537146063E-4
23.0;0.4886003045610636;0.0040133080223443435;1.7948059105214392E-4
24.0;0.48792780968966;0.004181825740052899;1.8701693249633294E-4
25.0;0.48718942192021075;0.004284382443706467;1.9160340771468652E-4
26.0;0.4864807482702008;0.0043656638126932075;1.9523842104185842E-4
27.0;0.48588119971755106;0.004425766098629443;1.9792627698098948E-4
28.0;0.48516046937152446;0.004510312026896364;2.017072858375026E-4
29.0;0.4844806095687257;0.004674069571620171;2.0903074587412047E-4
30.0;0.4838196318866556;0.004842232585068317;2.1655122446154578E-4
31.0;0.48312697140288174;0.0049047180139265446;2.1934565779215028E-4
32.0;0.4824593140547705;0.0049773138212952026;2.2259224099530626E-4
33.0;0.4817843004148692;0.005104810221941667;2.282940533699471E-4
34.0;0.48107567022695646;0.005255933092713551;2.350524736099641E-4
35.0;0.4804055122582615;0.0052970530872586226;2.368914156707081E-4
36.0;0.4797121501918985;0.005376757454274592;2.4045590332573408E-4
37.0;0.47906973475418885;0.0054452804376892115;2.435203443044577E-4
38.0;0.47837105112339257;0.005566936752051826;2.4896098008059546E-4
39.0;0.47753397849088053;0.005706035017777983;2.551816436349158E-4
40.0;0.4768068117902967;0.00586250022545556;2.621789804445295E-4
41.0;0.47614431606176116;0.005981433638262815;2.6749784436119083E-4
42.0;0.4754529404498649;0.00602027540129738;2.6923490081141535E-4
43.0;0.47476042015058345;0.006154117315915172;2.7522049319789746E-4
44.0;0.47405990668769094;0.006228231759439462;2.785349918745951E-4
45.0;0.4733559225783665;0.006311289794535064;2.822494601256217E-4
46.0;0.4727057329459866;0.006358976391929431;2.843820695934111E-4
47.0;0.4719624021427558;0.006352330764551766;2.840848681020192E-4
48.0;0.471234254284275;0.006494393875315107;2.9043812355725743E-4
49.0;0.4705200612526805;0.006583014916635138;2.944013770098256E-4
50.0;0.46981806701498996;0.006695412153938984;2.9942793427171707E-4
51.0;0.4691659369920309;0.006793508833734828;3.0381495115952784E-4
52.0;0.46845552828291576;0.006852050533672863;3.0643301557112463E-4
53.0;0.4677578738944296;0.006906954976903004;3.088884169177121E-4
54.0;0.4670678833660417;0.006977314718085972;3.120350002010003E-4
55.0;0.4664096315893319;0.0071052712293778715;3.177573893492484E-4
56.0;0.4657159688208579;0.007216939002518328;3.2275132398201014E-4
57.0;0.4650739408163402;0.007295977711409664;3.26286042500707E-4
58.0;0.46435883189093563;0.007379580994533612;3.300248949848532E-4
59.0;0.46371656028773106;0.007482084900051707;3.346090089988067E-4
60.0;0.46303965198163693;0.007581482873090924;3.3905422148963434E-4
61.0;0.4623346967634934;0.007683497308471261;3.436164457335682E-4
62.0;0.4616131870532192;0.007794088264059777;3.4856222362141984E-4
63.0;0.4609354869727032;0.007890231331758143;3.5286187232019806E-4
64.0;0.46021136603984175;0.007975663505557493;3.566825152818165E-4
65.0;0.4595263023703621;0.008085247565642988;3.6158326343384826E-4
66.0;0.4588141601019162;0.008183076403700244;3.6595830207496513E-4
67.0;0.45812720458778095;0.008260851627450912;3.694365158204001E-4
68.0;0.45738596019153943;0.008355739868555504;3.736800469679053E-4
69.0;0.4566574768808278;0.008478233735717225;3.79158139243914E-4
70.0;0.45597088483241854;0.008611377162076168;3.851124942858307E-4
71.0;0.4553021256942575;0.008750120928937054;3.913173041689372E-4
72.0;0.4546087648365162;0.008848623443296646;3.957224705301911E-4
73.0;0.4539436102271472;0.008923343678666651;3.990640610418334E-4
74.0;0.453252024019401;0.009018130404867156;4.0330305230481324E-4
75.0;0.45254435717777547;0.009079650510028691;4.0605431504729575E-4
76.0;0.4518372796368218;0.009222945402014912;4.1246265743348937E-4
77.0;0.45110032845056247;0.009355171395088456;4.1837598361158657E-4
78.0;0.4503510563787408;0.009508634750164014;4.252390734916693E-4
79.0;0.449671703928672;0.009665576349862265;4.3225771520012625E-4
80.0;0.448988386967759;0.009755779025326757;4.362917014819454E-4
81.0;0.4482748212832154;0.009923551827265766;4.4379472928017E-4
82.0;0.4475487584373046;0.010019487304221643;4.480850942387142E-4
83.0;0.446907355841305;0.010136062728319817;4.532985056945019E-4
84.0;0.44617291114063473;0.010281831218470485;4.5981747075358987E-4
85.0;0.4454607566972109;0.010390267915665993;4.646669072772842E-4
86.0;0.4447547024806348;0.010462438514380243;4.678944745713226E-4
87.0;0.4439812866985444;0.010576836070946508;4.730104888301636E-4
88.0;0.4432386150125016;0.010729110843216937;4.7982042367126316E-4
89.0;0.44251256860168464;0.010797714618794776;4.8288847778536694E-4
90.0;0.44182723151340386;0.010961296941333073;4.902041016476255E-4
91.0;0.4411086651884202;0.011052456838733946;4.942808961958306E-4
92.0;0.4403511031409354;0.011191466060350827;5.004975775765243E-4
93.0;0.43961575368597083;0.01125519412690239;5.033475833542027E-4
94.0;0.4388584276289478;0.011349133342608902;5.075486727956583E-4
95.0;0.43811097777007635;0.011488297012517924;5.137722613139566E-4
96.0;0.4373869105145765;0.011571994661346932;5.17515333960728E-4
97.0;0.43666913906819427;0.011676886123738418;5.222062227640624E-4
98.0;0.435873201450155;0.011739722350145098;5.250163442379605E-4
99.0;0.4351433102695241;0.011878796014226296;5.312359075732711E-4
100.0;0.43441133259644155;0.011916987096646046;5.329438647017682E-4
101.0;0.43362486391671695;0.012052287778921408;5.389946951611645E-4
102.0;0.4328882642560349;0.012156032405866216;5.436342959241435E-4
103.0;0.432079885936861;0.012292631558663333;5.497431957506081E-4
104.0;0.43125535862256187;0.012414057361560007;5.551735227405972E-4
105.0;0.43046223480774115;0.012539639387362984;5.60789721669549E-4
106.0;0.429672264464277;0.012700615358782525;5.679887859663121E-4
107.0;0.4288952790499971;0.012856187117491912;5.749461665233797E-4
108.0;0.4281396677864856;0.0129699678265859;5.800345945246255E-4
109.0;0.42736619189712294;0.013122112194727817;5.868386975158071E-4
110.0;0.42659013208893726;0.013298168730605556;5.947121851579222E-4
111.0;0.4256974070547464;0.01341293746238297;5.99844798876837E-4
112.0;0.42494802841489865;0.013519581440978624;6.046140625874552E-4
113.0;0.42417334041931537;0.013696905186588842;6.125442215716418E-4
114.0;0.423414815206528;0.013839048177035383;6.189010493549131E-4
115.0;0.42260318607393693;0.013997639254218253;6.259934579390295E-4
116.0;0.42178094212127853;0.014196070778353317;6.348675854759273E-4
117.0;0.421051904844988;0.01433683163975672;6.41162602569316E-4
118.0;0.42030836001683647;0.014482723589053162;6.47687088889252E-4
119.0;0.4194436413801411;0.014628326057893654;6.541986292496346E-4
120.0;0.4186156464309843;0.01473139359132613;6.588079494701996E-4
121.0;0.41776913301299795;0.014822783039837938;6.62895009856172E-4
122.0;0.41692702472287296;0.014918846626520573;6.671911040558683E-4
123.0;0.41614445827285285;0.015074708021940648;6.741614375604136E-4
124.0;0.41526047732244875;0.015229971883616326;6.811050485435324E-4
125.0;0.41443955982336933;0.015365919766451108;6.871848226918473E-4
126.0;0.4135794919886561;0.015556594635191549;6.957120620539369E-4
127.0;0.412669325164852;0.01573262950283035;7.035845806629477E-4
128.0;0.4118449996236881;0.01592909949388261;7.123709857735802E-4
129.0;0.41098162013528916;0.016044593945985904;7.175360546921213E-4
130.0;0.4101482387525899;0.01615927763853405;7.226648653410882E-4
131.0;0.4093413589050008;0.01629422689879707;7.286999797303167E-4
132.0;0.4084913435026356;0.016399578392110065;7.334114417418961E-4
133.0;0.40761548805279335;0.0164376827270564;7.351155194054446E-4
134.0;0.40680359244302783;0.016575106867788562;7.412613138139769E-4
135.0;0.4059499510692093;0.016726700841003923;7.480408023957534E-4
136.0;0.4050628602706007;0.016900318636609606;7.558052262573129E-4
137.0;0.40420395613857535;0.017043281087683177;7.621987014339227E-4
138.0;0.4033275913094339;0.017246150093715953;7.712712791942647E-4
139.0;0.4024299238697181;0.017414840077935794;7.788153246310434E-4
140.0;0.4015935325092671;0.017539631479297803;7.843961657601016E-4
141.0;0.4007069039417963;0.017691026090766265;7.911667386135146E-4
142.0;0.39981498421559375;0.01786409167821959;7.98906466975746E-4
143.0;0.3989171524702092;0.01793085982843396;8.018924294279711E-4
144.0;0.3979709443136769;0.018110873211121075;8.099428726389325E-4
145.0;0.3970604410147052;0.01827582662151438;8.173198134141294E-4
146.0;0.39617209543273646;0.018515151809746958;8.28022761206449E-4
147.0;0.3952367387242604;0.01861159298957581;8.323357418850008E-4
148.0;0.3943340616810617;0.018713266444638676;8.368827170255577E-4
149.0;0.3934558055583474;0.018883032996020923;8.44474908009486E-4
150.0;0.39253746535796646;0.019066210494040378;8.526668547598826E-4
151.0;0.39158895446582304;0.019181685990473447;8.578310759550802E-4
152.0;0.39066371348805057;0.019372852061745705;8.66380282562207E-4
153.0;0.3896981088485757;0.019582258629979254;8.757452289923103E-4
154.0;0.3888042149852447;0.019772539929477136;8.842548674027954E-4
155.0;0.387875673770844;0.019979633117019294;8.935163563032229E-4
156.0;0.3869600772588301;0.020107281436618076;8.992249626999529E-4
157.0;0.38604791018922185;0.020248119630063385;9.055234381873924E-4
158.0;0.38511649578228485;0.02041311256507347;9.129021465571876E-4
159.0;0.38419996199519646;0.020584000659393965;9.20544494466108E-4
160.0;0.38320004617817355;0.02071928609726136;9.265946431748543E-4
161.0;0.3822233061165292;0.020870583137404947;9.333608525059658E-4
162.0;0.38124065356451914;0.021086203854503608;9.43003704121763E-4
163.0;0.38021748313853404;0.02126821319431152;9.5114340924877E-4
164.0;0.37923620069979985;0.021464213789225393;9.599088223259264E-4
165.0;0.3783039287073573;0.021605162958182555;9.662122607891327E-4
166.0;0.3773162504758314;0.021718230187581376;9.712687810083993E-4
167.0;0.37639741204942134;0.021813458468235028;9.755275191868392E-4
168.0;0.3754365414316855;0.02196897844895539;9.824825841618428E-4
169.0;0.37437204530246143;0.022177743601642763;9.918188456166847E-4
170.0;0.37344157315095267;0.022316638337179066;9.980304070242051E-4
171.0;0.3724647198617792;0.022448567073388957;0.0010039304394712243
172.0;0.3714049821135908;0.02261911475896116;0.0010115575638381185
173.0;0.3703810016109576;0.022770199157519145;0.001018314263548425
174.0;0.36938505707048164;0.02291689704124096;0.0010248747923515718
175.0;0.368369096001142;0.023023650415756717;0.0010296489483964662
176.0;0.3673503272748529;0.02316073757102369;0.0010357796723568468
177.0;0.36630042921867945;0.023393873502804037;0.0010462058281860188
178.0;0.3652828953332529;0.0235400851905468;0.0010527446136439746
179.0;0.36429987000040737;0.02371088113565541;0.0010603828405148581
180.0;0.3632714565662052;0.023849224816801406;0.0010665697580208582
181.0;0.36223313612913655;0.02403781807500349;0.0010750039049296188
182.0;0.3612208826687374;0.02415714900736266;0.0010803405464610894
183.0;0.3602081175326271;0.024258535563361477;0.0010848746910854484
184.0;0.35914946254757574;0.024400523657926745;0.0010912245917143206
185.0;0.35813428283769666;0.02459052681133649;0.0010997217910535906
186.0;0.35712526626961116;0.024743844594604995;0.00110657837076455
187.0;0.35616608220853;0.024867137200104736;0.0011120921837049595
188.0;0.3551925706005023;0.02504589976699744;0.0011200866887330484
189.0;0.35410443620884235;0.025186574292728737;0.0011263778447778029
190.0;0.35307696689736673;0.025334867848363526;0.0011330097341982935
191.0;0.35201852903151926;0.025491842942039933;0.0011400298738029903
192.0;0.3509746577594354;0.02559882954146249;0.0011448144599827978
193.0;0.34992113705069733;0.025731440818799436;0.0011507450165969676
194.0;0.34890778922770377;0.025866159552879388;0.0011567698215418775
195.0;0.34783702627905144;0.02597134003411846;0.0011614736356610116
196.0;0.3467882117286442;0.026152357328413995;0.0011695689751639697
197.0;0.3457668337880908;0.02636885439969458;0.0011792510185302297
198.0;0.3446907884131397;0.02651517925714483;0.0011857948650913642
199.0;0.34367601968384126;0.02673506938209355;0.0011956286504306896
200.0;0.3426731393239134;0.026831408439151702;0.0011999370640400947
201.0;0.3417016932561565;0.02697549296494547;0.0012063807199237085
202.0;0.34063636423011484;0.027047515699828394;0.0012096016745461818
203.0;0.33958892283177544;0.027125936580825447;0.0012131087629614784
204.0;0.3385150326194698;0.02729478132389607;0.0012206597294244664
205.0;0.337468422876019;0.027502550319746792;0.001229951441391248
206.0;0.3363617191994423;0.027630414117597216;0.0012356696842683447
207.0;0.335285695663555;0.027839200718123597;0.0012450069048997065
208.0;0.3342309590257701;0.02795631076394262;0.0012502442253656955
209.0;0.33315880764898287;0.02816271711256077;0.0012594749978956496
210.0;0.3320745484323491;0.02826827694085755;0.0012641957769309457
211.0;0.3309433479551693;0.02837581375158983;0.0012690049693085638
212.0;0.3299000098565467;0.02846939474753591;0.0012731900386753151
213.0;0.3288126932602268;0.028581958690535585;0.0012782240512425687
214.0;0.32770308313676894;0.028766535437972387;0.0012864785743292588
215.0;0.3266101665304551;0.028841717475346203;0.0012898408172543545
216.0;0.3255036451687388;0.02898515902853995;0.0012962557185291418
217.0;0.32444892470212144;0.02912803702556202;0.001302645416805749
218.0;0.32332695406747464;0.029224796425549326;0.0013069726287224233
219.0;0.32230169000504677;0.029300310554388087;0.0013103497232293262
220.0;0.32118307096437104;0.029413620908870383;0.0013154171163328664
221.0;0.32008476224502097;0.029579122393020168;0.0013228185677115869
222.0;0.31901085022178377;0.02966281167879344;0.0013265612663511356
223.0;0.3179744252473596;0.029771125721360984;0.0013314052175931123
224.0;0.3168462022854361;0.029833899451263225;0.0013342125441383648
225.0;0.3157631929541268;0.029916106499348446;0.0013378889550933277
226.0;0.3147132372045151;0.03005610223720203;0.001344149754821345
227.0;0.31361890058284486;0.03013808222998734;0.0013478160115546027
228.0;0.3125280912447285;0.030194752775678436;0.0013503503954043487
229.0;0.3113548115645362;0.030260630048982995;0.0013532965166299753
230.0;0.31027728181056957;0.030362204771181987;0.0013578390763026274
231.0;0.3092144569707796;0.030379673278835798;0.0013586202917142153
232.0;0.3080740619954979;0.030384210320247206;0.001358823194374468
233.0;0.30703216718905985;0.030505326327791522;0.0013642396668951174
234.0;0.30594695266316313;0.030588246580364284;0.0013679479733244005
235.0;0.304866725712379;0.030639808661564006;0.0013702538996968792
236.0;0.3037590216190937;0.030748901330617123;0.0013751326721738724
237.0;0.3027258484812263;0.030860478241872897;0.0013801225433396197
238.0;0.30168968551297587;0.030921998196315022;0.0013828737993417256
239.0;0.3005465169523609;0.030999219001403015;0.0013863272187308057
240.0;0.29946897849498383;0.031061083777496303;0.0013890938956259537
241.0;0.2983831636084427;0.03104833353743255;0.0013885236875557138
242.0;0.29729741749329297;0.03106071841547857;0.0013890775561397927
243.0;0.2961934826668006;0.031128823385024987;0.0013921233029700196
244.0;0.2950996033116117;0.031198207602495528;0.0013952262595066146
245.0;0.2940156785515361;0.031287578905349715;0.0013992230656750084
246.0;0.2929207858073395;0.03136477923597074;0.0014026755694180896
247.0;0.29180173376077484;0.031452912323844395;0.001406617000929139
248.0;0.29073409603195455;0.03149685139119747;0.001408582015758527
249.0;0.2896389105511849;0.03153014908913384;0.0014100711340801267
250.0;0.2885844533590276;0.031581470912054044;0.0014123663157757024
251.0;0.2874837841542406;0.031578474632811354;0.001412232318094378
252.0;0.2863172019605393;0.03161435500531855;0.00141383693713406
253.0;0.28525812430180814;0.03165870862096119;0.0014158204911265569
254.0;0.2841512331194063;0.03172010071383978;0.001418566028985707
255.0;0.28289808026470165;0.03176581775042523;0.0014206105570164053
256.0;0.2818787178342322;0.031793229473449036;0.0014218364465376377
257.0;0.28082164517988445;0.031820134235343064;0.0014230396640679075
258.0;0.27970646060883614;0.03183321795174118;0.001423624785653198
259.0;0.27866059752808336;0.03189838159956942;0.001426538992577314
260.0;0.27756174696315145;0.03199200477018466;0.0014307259480526085
261.0;0.27648745805713576;0.03203328061309686;0.0014325718598642144
262.0;0.27538329319693705;0.032075633149477166;0.0014344659228715322
263.0;0.27438408403689707;0.032139928639011536;0.0014373413045764417
264.0;0.2733335093792182;0.03216304403195407;0.0014383750563753644
265.0;0.27222610477045023;0.03226213138437379;0.0014428063774897836
266.0;0.27118756001296607;0.03231641263568847;0.0014452339088466511
267.0;0.27018899066361923;0.03227017876925621;0.0014431662674825477
268.0;0.2691117229369445;0.03237211382619248;0.001447724941814544
269.0;0.26810485246418553;0.032384152923707214;0.0014482633466231577
270.0;0.26710869043609153;0.03234062339320329;0.0014463166468384491
271.0;0.2660994259561094;0.032356305389318184;0.0014470179670251651
272.0;0.26502702864597966;0.03237590666129285;0.0014478945625567815
273.0;0.26395854376484046;0.032355738422928305;0.0014469926115173906
274.0;0.262922818542523;0.032324474759382896;0.0014455944579791261
275.0;0.2619048658569289;0.03228456984916336;0.001443809856141388
276.0;0.26087219889598495;0.03228268381942713;0.001443725510327432
277.0;0.2598465825208363;0.03224179614778054;0.001441896958062563
278.0;0.2587843173546945;0.03218841842921741;0.0014395098339187425
279.0;0.2577573008716324;0.032213440556316295;0.0014406288574614376
280.0;0.25675931066108765;0.03222584314384318;0.0014411835180375774
281.0;0.25574258328539445;0.03235355695942369;0.0014468950535036556
282.0;0.2547453321333889;0.032296318489350016;0.001444335271303399
283.0;0.25374223983338356;0.03230515693617359;0.0014447305386616597
284.0;0.2526908065017874;0.03238017689933319;0.0014480855334075473
285.0;0.2516879251135994;0.032360536318913224;0.0014472071799488157
286.0;0.25072657029550194;0.03232807007731664;0.0014457552454851376
287.0;0.24972131012531298;0.03232003302585952;0.0014453958176172022
288.0;0.24870553034348325;0.032352141848590726;0.0014468317678232915
289.0;0.24770443921303248;0.03230732742641726;0.0014448276059362464
290.0;0.24673194717621758;0.0322902431626274;0.0014440635744326531
